8.687500000000000000e+00	1.752769999999999822e-24
8.688499999999999446e+00	1.745990000000000080e-24
8.689500000000000668e+00	1.735870000000000145e-24
8.690500000000000114e+00	1.729070000000000165e-24
8.691499999999999559e+00	1.720609999999999839e-24
8.692500000000000782e+00	1.710519999999999896e-24
8.693500000000000227e+00	1.703689999999999924e-24
8.694499999999999673e+00	1.693619999999999852e-24
8.695499999999999119e+00	1.686780000000000128e-24
8.696500000000000341e+00	1.676720000000000175e-24
8.697499999999999787e+00	1.669949999999999818e-24
8.698499999999999233e+00	1.661600000000000071e-24
8.699500000000000455e+00	1.651670000000000016e-24
8.700499999999999901e+00	1.644890000000000091e-24
8.701499999999999346e+00	1.634999999999999962e-24
8.702500000000000568e+00	1.628220000000000037e-24
8.703500000000000014e+00	1.619869999999999923e-24
8.704499999999999460e+00	1.610000000000000033e-24
8.705500000000000682e+00	1.603200000000000053e-24
8.706500000000000128e+00	1.593350000000000035e-24
8.707499999999999574e+00	1.586569999999999925e-24
8.708500000000000796e+00	1.576760000000000017e-24
8.709500000000000242e+00	1.570070000000000064e-24
8.710499999999999687e+00	1.561870000000000087e-24
8.711499999999999133e+00	1.552209999999999949e-24
8.712500000000000355e+00	1.545519999999999995e-24
8.713499999999999801e+00	1.535860000000000041e-24
8.714499999999999247e+00	1.529139999999999913e-24
8.715500000000000469e+00	1.519520000000000069e-24
8.716499999999999915e+00	1.512790000000000005e-24
8.717499999999999361e+00	1.504590000000000029e-24
8.718500000000000583e+00	1.494999999999999992e-24
8.719500000000000028e+00	1.488299999999999919e-24
8.720499999999999474e+00	1.478749999999999992e-24
8.721500000000000696e+00	1.472030000000000047e-24
8.722500000000000142e+00	1.462509999999999927e-24
8.723499999999999588e+00	1.457279999999999951e-24
8.724500000000000810e+00	1.451059999999999914e-24
8.725500000000000256e+00	1.443479999999999990e-24
8.726499999999999702e+00	1.438650000000000013e-24
8.727499999999999147e+00	1.431070000000000090e-24
8.728500000000000369e+00	1.426229999999999993e-24
8.729499999999999815e+00	1.418889999999999996e-24
8.730499999999999261e+00	1.414420000000000091e-24
8.731500000000000483e+00	1.408579999999999997e-24
8.732499999999999929e+00	1.401419999999999944e-24
8.733499999999999375e+00	1.396939999999999920e-24
8.734500000000000597e+00	1.389780000000000051e-24
8.735500000000000043e+00	1.385279999999999972e-24
8.736499999999999488e+00	1.379449999999999997e-24
8.737500000000000711e+00	1.372319999999999935e-24
8.738500000000000156e+00	1.367799999999999984e-24
8.739499999999999602e+00	1.360669999999999922e-24
8.740500000000000824e+00	1.356149999999999971e-24
8.741500000000000270e+00	1.349030000000000028e-24
8.742499999999999716e+00	1.344490000000000023e-24
8.743499999999999162e+00	1.338669999999999984e-24
8.744500000000000384e+00	1.331569999999999912e-24
8.745499999999999829e+00	1.327010000000000036e-24
8.746499999999999275e+00	1.319930000000000019e-24
8.747500000000000497e+00	1.315360000000000023e-24
8.748499999999999943e+00	1.308280000000000006e-24
8.749499999999999389e+00	1.303740000000000000e-24
8.750500000000000611e+00	1.297999999999999998e-24
8.751500000000000057e+00	1.291009999999999954e-24
8.752499999999999503e+00	1.286499999999999939e-24
8.753500000000000725e+00	1.279529999999999950e-24
8.754500000000000171e+00	1.275000000000000063e-24
8.755499999999999616e+00	1.268049999999999945e-24
8.756500000000000838e+00	1.263509999999999940e-24
8.757500000000000284e+00	1.257760000000000002e-24
8.758499999999999730e+00	1.250820000000000003e-24
8.759499999999999176e+00	1.246270000000000062e-24
8.760500000000000398e+00	1.239339999999999999e-24
8.761499999999999844e+00	1.234779999999999939e-24
8.762499999999999289e+00	1.227859999999999995e-24
8.763500000000000512e+00	1.223289999999999999e-24
8.764499999999999957e+00	1.217559999999999932e-24
8.765499999999999403e+00	1.210669999999999979e-24
8.766500000000000625e+00	1.206099999999999983e-24
8.767500000000000071e+00	1.199240000000000021e-24
8.768499999999999517e+00	1.194660000000000089e-24
8.769500000000000739e+00	1.188969999999999949e-24
8.770500000000000185e+00	1.182180000000000087e-24
8.771499999999999631e+00	1.177640000000000082e-24
8.772500000000000853e+00	1.170850000000000037e-24
8.773500000000000298e+00	1.166299999999999912e-24
8.774499999999999744e+00	1.159529999999999922e-24
8.775499999999999190e+00	1.154979999999999981e-24
8.776500000000000412e+00	1.149299999999999960e-24
8.777499999999999858e+00	1.142550000000000025e-24
8.778499999999999304e+00	1.137980000000000029e-24
8.779500000000000526e+00	1.131229999999999910e-24
8.780499999999999972e+00	1.126640000000000043e-24
8.781499999999999417e+00	1.119950000000000089e-24
8.782500000000000639e+00	1.115429999999999955e-24
8.783500000000000085e+00	1.109829999999999971e-24
8.784499999999999531e+00	1.103179999999999944e-24
8.785500000000000753e+00	1.098650000000000058e-24
8.786500000000000199e+00	1.092020000000000086e-24
8.787499999999999645e+00	1.087469999999999961e-24
8.788500000000000867e+00	1.080860000000000044e-24
8.789500000000000313e+00	1.076309999999999919e-24
8.790499999999999758e+00	1.070709999999999935e-24
8.791499999999999204e+00	1.064130000000000008e-24
8.792500000000000426e+00	1.059590000000000003e-24
8.793499999999999872e+00	1.053059999999999939e-24
8.794499999999999318e+00	1.048579999999999915e-24
8.795500000000000540e+00	1.042110000000000016e-24
8.796499999999999986e+00	1.037620000000000056e-24
8.797499999999999432e+00	1.032129999999999915e-24
8.798500000000000654e+00	1.025669999999999952e-24
8.799500000000000099e+00	1.021170000000000057e-24
8.800499999999999545e+00	1.014720000000000029e-24
8.801500000000000767e+00	1.010200000000000078e-24
8.802500000000000213e+00	1.004720000000000057e-24
8.803499999999999659e+00	9.982860000000000737e-25
8.804500000000000881e+00	9.937849999999999459e-25
8.805500000000000327e+00	9.873989999999999107e-25
8.806499999999999773e+00	9.828979999999999666e-25
8.807499999999999218e+00	9.771060000000000051e-25
8.808500000000000441e+00	9.738770000000000721e-25
8.809499999999999886e+00	9.697199999999999727e-25
8.810499999999999332e+00	9.646380000000000367e-25
8.811500000000000554e+00	9.613970000000000707e-25
8.812500000000000000e+00	9.563269999999999840e-25
8.813499999999999446e+00	9.530950000000000886e-25
8.814500000000000668e+00	9.482849999999999829e-25
8.815500000000000114e+00	9.452839999999999427e-25
8.816499999999999559e+00	9.413819999999999482e-25
8.817500000000000782e+00	9.362590000000000371e-25
8.818500000000000227e+00	9.331469999999999210e-25
8.819499999999999673e+00	9.283610000000000650e-25
8.820499999999999119e+00	9.253479999999999918e-25
8.821500000000000341e+00	9.205659999999999631e-25
8.822499999999999787e+00	9.175410000000000405e-25
8.823499999999999233e+00	9.136420000000000084e-25
8.824500000000000455e+00	9.088720000000000127e-25
8.825499999999999901e+00	9.058359999999999222e-25
8.826499999999999346e+00	9.010769999999999108e-25
8.827500000000000568e+00	8.980380000000000416e-25
8.828500000000000014e+00	8.941309999999999874e-25
8.829499999999999460e+00	8.893840000000000091e-25
8.830500000000000682e+00	8.863329999999999232e-25
8.831500000000000128e+00	8.815890000000000909e-25
8.832499999999999574e+00	8.785270000000000206e-25
8.833500000000000796e+00	8.737950000000000377e-25
8.834500000000000242e+00	8.707749999999999911e-25
8.835499999999999687e+00	8.669200000000000801e-25
8.836499999999999133e+00	8.622510000000000410e-25
8.837500000000000355e+00	8.592269999999999834e-25
8.838499999999999801e+00	8.545610000000000903e-25
8.839499999999999247e+00	8.515279999999999620e-25
8.840500000000000469e+00	8.468749999999999670e-25
8.841499999999999915e+00	8.438369999999999627e-25
8.842499999999999361e+00	8.399850000000000140e-25
8.843500000000000583e+00	8.353430000000000033e-25
8.844500000000000028e+00	8.322950000000000633e-25
8.845499999999999474e+00	8.276560000000000149e-25
8.846500000000000696e+00	8.245969999999999988e-25
8.847500000000000142e+00	8.199690000000000266e-25
8.848499999999999588e+00	8.169160000000000270e-25
8.849500000000000810e+00	8.130769999999999763e-25
8.850500000000000256e+00	8.084740000000000270e-25
8.851499999999999702e+00	8.054139999999999622e-25
8.852499999999999147e+00	8.008139999999999752e-25
8.853500000000000369e+00	7.977739999999999655e-25
8.854499999999999815e+00	7.932220000000000188e-25
8.855499999999999261e+00	7.901829999999999658e-25
8.856500000000000483e+00	7.863820000000000198e-25
8.857499999999999929e+00	7.818429999999999711e-25
8.858499999999999375e+00	7.787970000000000366e-25
8.859500000000000597e+00	7.742619999999999990e-25
8.860500000000000043e+00	7.712040000000000315e-25
8.861499999999999488e+00	7.674119999999999725e-25
8.862500000000000711e+00	7.628869999999999623e-25
8.863500000000000156e+00	7.598189999999999673e-25
8.864499999999999602e+00	7.553059999999999902e-25
8.865500000000000824e+00	7.522570000000000016e-25
8.866500000000000270e+00	7.477950000000000271e-25
8.867499999999999716e+00	7.447599999999999852e-25
8.868499999999999162e+00	7.410150000000000095e-25
8.869500000000000384e+00	7.365640000000000194e-25
8.870499999999999829e+00	7.335240000000000096e-25
8.871499999999999275e+00	7.290889999999999717e-25
8.872500000000000497e+00	7.260459999999999996e-25
8.873499999999999943e+00	7.216149999999999726e-25
8.874499999999999389e+00	7.185599999999999675e-25
8.875500000000000611e+00	7.148210000000000084e-25
8.876500000000000057e+00	7.104139999999999557e-25
8.877499999999999503e+00	7.073839999999999734e-25
8.878500000000000725e+00	7.030430000000000105e-25
8.879500000000000171e+00	7.000430000000000190e-25
8.880499999999999616e+00	6.957050000000000184e-25
8.881500000000000838e+00	6.923650000000000095e-25
8.882500000000000284e+00	6.886010000000000275e-25
8.883499999999999730e+00	6.842760000000000168e-25
8.884499999999999176e+00	6.812570000000000189e-25
8.885500000000000398e+00	6.769429999999999926e-25
8.886499999999999844e+00	6.739210000000000324e-25
8.887499999999999289e+00	6.692810000000000271e-25
8.888500000000000512e+00	6.661540000000000075e-25
8.889499999999999957e+00	6.625030000000000151e-25
8.890499999999999403e+00	6.582299999999999638e-25
8.891500000000000625e+00	6.553160000000000254e-25
8.892500000000000071e+00	6.519140000000000295e-25
8.893499999999999517e+00	6.497559999999999676e-25
8.894500000000000739e+00	6.469709999999999709e-25
8.895500000000000185e+00	6.435769999999999971e-25
8.896499999999999631e+00	6.414110000000000050e-25
8.897500000000000853e+00	6.380199999999999935e-25
8.898500000000000298e+00	6.359349999999999948e-25
8.899499999999999744e+00	6.327229999999999709e-25
8.900499999999999190e+00	6.307180000000000087e-25
8.901500000000000412e+00	6.281039999999999775e-25
8.902499999999999858e+00	6.248990000000000187e-25
8.903499999999999304e+00	6.228860000000000345e-25
8.904500000000000526e+00	6.196829999999999894e-25
8.905499999999999972e+00	6.176630000000000319e-25
8.906499999999999417e+00	6.144680000000000088e-25
8.907500000000000639e+00	6.124460000000000457e-25
8.908500000000000085e+00	6.098320000000000145e-25
8.909499999999999531e+00	6.066450000000000135e-25
8.910500000000000753e+00	6.046159999999999852e-25
8.911500000000000199e+00	6.014309999999999897e-25
8.912499999999999645e+00	5.993940000000000312e-25
8.913500000000000867e+00	5.962169999999999658e-25
8.914500000000000313e+00	5.941780000000000019e-25
8.915499999999999758e+00	5.915650000000000194e-25
8.916499999999999204e+00	5.883959999999999761e-25
8.917500000000000426e+00	5.863489999999999901e-25
8.918499999999999872e+00	5.831899999999999743e-25
8.919499999999999318e+00	5.811709999999999736e-25
8.920500000000000540e+00	5.780459999999999594e-25
8.921499999999999986e+00	5.760239999999999964e-25
8.922499999999999432e+00	5.734459999999999725e-25
8.923500000000000654e+00	5.703289999999999804e-25
8.924500000000000099e+00	5.683000000000000440e-25
8.925499999999999545e+00	5.651860000000000142e-25
8.926500000000000767e+00	5.631489999999999640e-25
8.927500000000000213e+00	5.605759999999999997e-25
8.928499999999999659e+00	5.574690000000000352e-25
8.929500000000000881e+00	5.554250000000000116e-25
8.930500000000000327e+00	5.523250000000000203e-25
8.931499999999999773e+00	5.502789999999999912e-25
8.932499999999999218e+00	5.471899999999999844e-25
8.933500000000000441e+00	5.451450000000000039e-25
8.934499999999999886e+00	5.425810000000000185e-25
8.935499999999999332e+00	5.395000000000000337e-25
8.936500000000000554e+00	5.374479999999999881e-25
8.937500000000000000e+00	5.343949999999999884e-25
8.938499999999999446e+00	5.323650000000000034e-25
8.939500000000000668e+00	5.293169999999999716e-25
8.940500000000000114e+00	5.272800000000000132e-25
8.941499999999999559e+00	5.247420000000000075e-25
8.942500000000000782e+00	5.217040000000000033e-25
8.943500000000000227e+00	5.196619999999999852e-25
8.944499999999999673e+00	5.166309999999999543e-25
8.945499999999999119e+00	5.145859999999999738e-25
8.946500000000000341e+00	5.115579999999999971e-25
8.947499999999999787e+00	5.095049999999999946e-25
8.948499999999999233e+00	5.069669999999999890e-25
8.949500000000000455e+00	5.039560000000000131e-25
8.950499999999999901e+00	5.019289999999999904e-25
8.951499999999999346e+00	4.989469999999999566e-25
8.952500000000000568e+00	4.969169999999999715e-25
8.953500000000000014e+00	4.944059999999999942e-25
8.954499999999999460e+00	4.914330000000000311e-25
8.955500000000000682e+00	4.893999999999999919e-25
8.956500000000000128e+00	4.864310000000000398e-25
8.957499999999999574e+00	4.843910000000000272e-25
8.958500000000000796e+00	4.814300000000000052e-25
8.959500000000000242e+00	4.793870000000000303e-25
8.960499999999999687e+00	4.768810000000000209e-25
8.961499999999999133e+00	4.739410000000000108e-25
8.962500000000000355e+00	4.719370000000000055e-25
8.963499999999999801e+00	4.690309999999999972e-25
8.964499999999999247e+00	4.670200000000000185e-25
8.965500000000000469e+00	4.641200000000000267e-25
8.966499999999999915e+00	4.621070000000000425e-25
8.967499999999999361e+00	4.596460000000000192e-25
8.968500000000000583e+00	4.567539999999999576e-25
8.969500000000000028e+00	4.547340000000000000e-25
8.970499999999999474e+00	4.518440000000000357e-25
8.971500000000000696e+00	4.498170000000000130e-25
8.972500000000000142e+00	4.469340000000000221e-25
8.973499999999999588e+00	4.449040000000000370e-25
8.974500000000000810e+00	4.424479999999999815e-25
8.975500000000000256e+00	4.395889999999999648e-25
8.976499999999999702e+00	4.376699999999999638e-25
8.977499999999999147e+00	4.353039999999999724e-25
8.978500000000000369e+00	4.338580000000000334e-25
8.979499999999999815e+00	4.315860000000000251e-25
8.980499999999999261e+00	4.301379999999999888e-25
8.981500000000000483e+00	4.282740000000000015e-25
8.982499999999999929e+00	4.260069999999999610e-25
8.983499999999999375e+00	4.246650000000000328e-25
8.984500000000000597e+00	4.225140000000000361e-25
8.985500000000000043e+00	4.211700000000000106e-25
8.986499999999999488e+00	4.194250000000000293e-25
8.987500000000000711e+00	4.172790000000000005e-25
8.988500000000000156e+00	4.159300000000000070e-25
8.989499999999999602e+00	4.137899999999999947e-25
8.990500000000000824e+00	4.124389999999999958e-25
8.991500000000000270e+00	4.102999999999999862e-25
8.992499999999999716e+00	4.089440000000000195e-25
8.993499999999999162e+00	4.071989999999999923e-25
8.994500000000000384e+00	4.050649999999999965e-25
8.995499999999999829e+00	4.037040000000000159e-25
8.996499999999999275e+00	4.015749999999999880e-25
8.997500000000000497e+00	4.002130000000000047e-25
8.998499999999999943e+00	3.980859999999999822e-25
8.999499999999999389e+00	3.967179999999999824e-25
9.000500000000000611e+00	3.949730000000000012e-25
9.001500000000000057e+00	3.928509999999999925e-25
9.002499999999999503e+00	3.914779999999999789e-25
9.003500000000000725e+00	3.893740000000000198e-25
9.004500000000000171e+00	3.880239999999999777e-25
9.005499999999999616e+00	3.859320000000000056e-25
9.006500000000000838e+00	3.845759999999999929e-25
9.007500000000000284e+00	3.828539999999999831e-25
9.008499999999999730e+00	3.807669999999999789e-25
9.009499999999999176e+00	3.794059999999999984e-25
9.010500000000000398e+00	3.773240000000000080e-25
9.011499999999999844e+00	3.759619999999999788e-25
9.012499999999999289e+00	3.738819999999999938e-25
9.013500000000000512e+00	3.725149999999999968e-25
9.014499999999999957e+00	3.707929999999999870e-25
9.015499999999999403e+00	3.687170000000000131e-25
9.016500000000000625e+00	3.673510000000000188e-25
9.017500000000000071e+00	3.652869999999999860e-25
9.018499999999999517e+00	3.639189999999999862e-25
9.019500000000000739e+00	3.621999999999999847e-25
9.020500000000000185e+00	3.601400000000000089e-25
9.021499999999999631e+00	3.587809999999999879e-25
9.022500000000000853e+00	3.567390000000000157e-25
9.023500000000000298e+00	3.553779999999999893e-25
9.024499999999999744e+00	3.533409999999999850e-25
9.025499999999999190e+00	3.519779999999999989e-25
9.026500000000000412e+00	3.502770000000000010e-25
9.027499999999999858e+00	3.482460000000000132e-25
9.028499999999999304e+00	3.468800000000000189e-25
9.029500000000000526e+00	3.448499999999999879e-25
9.030499999999999972e+00	3.434789999999999798e-25
9.031499999999999417e+00	3.414550000000000113e-25
9.032500000000000639e+00	3.400819999999999977e-25
9.033500000000000085e+00	3.383830000000000053e-25
9.034499999999999531e+00	3.363850000000000164e-25
9.035500000000000753e+00	3.350280000000000010e-25
9.036500000000000199e+00	3.330320000000000177e-25
9.037499999999999645e+00	3.316709999999999912e-25
9.038500000000000867e+00	3.296790000000000189e-25
9.039500000000000313e+00	3.283189999999999952e-25
9.040499999999999758e+00	3.266410000000000146e-25
9.041499999999999204e+00	3.246570000000000184e-25
9.042500000000000426e+00	3.232919999999999810e-25
9.043499999999999872e+00	3.213089999999999875e-25
9.044499999999999318e+00	3.199399999999999849e-25
9.045500000000000540e+00	3.179640000000000107e-25
9.046499999999999986e+00	3.166189999999999824e-25
9.047499999999999432e+00	3.149719999999999953e-25
9.048500000000000654e+00	3.130290000000000201e-25
9.049500000000000099e+00	3.116839999999999918e-25
9.050499999999999545e+00	3.097430000000000221e-25
9.051500000000000767e+00	3.083929999999999800e-25
9.052500000000000213e+00	3.067500000000000039e-25
9.053499999999999659e+00	3.048129999999999993e-25
9.054500000000000881e+00	3.034589999999999921e-25
9.055500000000000327e+00	3.015270000000000013e-25
9.056499999999999773e+00	3.001709999999999886e-25
9.057499999999999218e+00	2.982410000000000032e-25
9.058500000000000441e+00	2.968800000000000227e-25
9.059499999999999886e+00	2.952359999999999979e-25
9.060499999999999332e+00	2.934700000000000048e-25
9.061500000000000554e+00	2.925020000000000038e-25
9.062500000000000000e+00	2.909779999999999880e-25
9.063499999999999446e+00	2.900099999999999870e-25
9.064500000000000668e+00	2.884870000000000198e-25
9.065500000000000114e+00	2.875150000000000079e-25
9.066499999999999559e+00	2.862690000000000224e-25
9.067500000000000782e+00	2.847810000000000138e-25
9.068500000000000227e+00	2.838820000000000191e-25
9.069499999999999673e+00	2.824430000000000075e-25
9.070499999999999119e+00	2.815430000000000101e-25
9.071500000000000341e+00	2.801050000000000013e-25
9.072499999999999787e+00	2.792019999999999956e-25
9.073499999999999233e+00	2.780319999999999897e-25
9.074500000000000455e+00	2.765979999999999919e-25
9.075499999999999901e+00	2.756910000000000211e-25
9.076499999999999346e+00	2.742599999999999857e-25
9.077500000000000568e+00	2.733520000000000122e-25
9.078500000000000014e+00	2.721810000000000035e-25
9.079499999999999460e+00	2.707530000000000223e-25
9.080500000000000682e+00	2.698419999999999945e-25
9.081500000000000128e+00	2.684150000000000160e-25
9.082499999999999574e+00	2.675009999999999800e-25
9.083500000000000796e+00	2.660780000000000125e-25
9.084500000000000242e+00	2.651620000000000170e-25
9.085499999999999687e+00	2.639910000000000084e-25
9.086499999999999133e+00	2.625710000000000032e-25
9.087500000000000355e+00	2.616530000000000021e-25
9.088499999999999801e+00	2.602469999999999896e-25
9.089499999999999247e+00	2.593410000000000215e-25
9.090500000000000469e+00	2.579419999999999823e-25
9.091499999999999915e+00	2.570340000000000088e-25
9.092499999999999361e+00	2.558789999999999983e-25
9.093500000000000583e+00	2.544820000000000105e-25
9.094500000000000028e+00	2.535719999999999855e-25
9.095499999999999474e+00	2.521770000000000032e-25
9.096500000000000696e+00	2.512630000000000132e-25
9.097500000000000142e+00	2.498709999999999932e-25
9.098499999999999588e+00	2.489560000000000004e-25
9.099500000000000810e+00	2.478009999999999899e-25
9.100500000000000256e+00	2.464159999999999892e-25
9.101499999999999702e+00	2.455019999999999992e-25
9.102499999999999147e+00	2.441190000000000040e-25
9.103500000000000369e+00	2.432010000000000029e-25
9.104499999999999815e+00	2.418210000000000160e-25
9.105499999999999261e+00	2.409109999999999910e-25
9.106500000000000483e+00	2.397700000000000191e-25
9.107499999999999929e+00	2.384039999999999789e-25
9.108499999999999375e+00	2.374929999999999971e-25
9.109500000000000597e+00	2.361280000000000055e-25
9.110500000000000043e+00	2.352130000000000127e-25
9.111499999999999488e+00	2.340750000000000031e-25
9.112500000000000711e+00	2.327130000000000198e-25
9.113500000000000156e+00	2.317950000000000187e-25
9.114499999999999602e+00	2.304370000000000005e-25
9.115500000000000824e+00	2.295179999999999967e-25
9.116500000000000270e+00	2.281609999999999812e-25
9.117499999999999716e+00	2.272390000000000151e-25
9.118499999999999162e+00	2.261129999999999925e-25
9.119500000000000384e+00	2.247729999999999780e-25
9.120499999999999829e+00	2.238619999999999962e-25
9.121499999999999275e+00	2.225259999999999926e-25
9.122500000000000497e+00	2.216140000000000080e-25
9.123499999999999943e+00	2.202790000000000072e-25
9.124499999999999389e+00	2.193650000000000172e-25
9.125500000000000611e+00	2.182430000000000056e-25
9.126500000000000057e+00	2.169120000000000158e-25
9.127499999999999503e+00	2.159960000000000203e-25
9.128500000000000725e+00	2.146689999999999956e-25
9.129500000000000171e+00	2.137509999999999945e-25
9.130499999999999616e+00	2.124350000000000000e-25
9.131500000000000838e+00	2.115350000000000026e-25
9.132500000000000284e+00	2.104330000000000002e-25
9.133499999999999730e+00	2.091299999999999956e-25
9.134499999999999176e+00	2.078759999999999882e-25
9.135500000000000398e+00	2.065050000000000031e-25
9.136499999999999844e+00	2.056019999999999973e-25
9.137499999999999289e+00	2.043069999999999918e-25
9.138500000000000512e+00	2.034020000000000036e-25
9.139499999999999957e+00	2.023020000000000067e-25
9.140499999999999403e+00	2.010100000000000094e-25
9.141500000000000625e+00	2.001010000000000102e-25
9.142500000000000071e+00	1.988119999999999982e-25
9.143499999999999517e+00	1.979019999999999962e-25
9.144500000000000739e+00	1.968009999999999966e-25
9.145500000000000185e+00	1.957739999999999940e-25
9.146499999999999631e+00	1.951280000000000068e-25
9.147500000000000853e+00	1.941090000000000033e-25
9.148500000000000298e+00	1.934600000000000078e-25
9.149499999999999744e+00	1.924439999999999896e-25
9.150499999999999190e+00	1.917939999999999914e-25
9.151500000000000412e+00	1.909599999999999920e-25
9.152499999999999858e+00	1.899880000000000030e-25
9.153499999999999304e+00	1.893870000000000019e-25
9.154500000000000526e+00	1.884249999999999946e-25
9.155499999999999972e+00	1.878229999999999907e-25
9.156499999999999417e+00	1.868629999999999889e-25
9.157500000000000639e+00	1.862590000000000025e-25
9.158500000000000085e+00	1.854760000000000057e-25
9.159499999999999531e+00	1.845180000000000093e-25
9.160500000000000753e+00	1.839129999999999972e-25
9.161500000000000199e+00	1.829560000000000036e-25
9.162499999999999645e+00	1.823480000000000063e-25
9.163500000000000867e+00	1.813929999999999952e-25
9.164500000000000313e+00	1.807849999999999978e-25
9.165499999999999758e+00	1.800020000000000010e-25
9.166499999999999204e+00	1.790489999999999954e-25
9.167500000000000426e+00	1.784389999999999925e-25
9.168499999999999872e+00	1.774869999999999897e-25
9.169499999999999318e+00	1.768740000000000015e-25
9.170500000000000540e+00	1.759240000000000042e-25
9.171499999999999986e+00	1.753109999999999931e-25
9.172499999999999432e+00	1.745289999999999990e-25
9.173500000000000654e+00	1.735929999999999943e-25
9.174500000000000099e+00	1.729870000000000024e-25
9.175499999999999545e+00	1.720509999999999978e-25
9.176500000000000767e+00	1.714430000000000004e-25
9.177500000000000213e+00	1.706719999999999906e-25
9.178499999999999659e+00	1.697389999999999942e-25
9.179500000000000881e+00	1.691289999999999913e-25
9.180500000000000327e+00	1.681969999999999976e-25
9.181499999999999773e+00	1.675869999999999948e-25
9.182499999999999218e+00	1.666560000000000038e-25
9.183500000000000441e+00	1.660439999999999955e-25
9.184499999999999886e+00	1.652749999999999912e-25
9.185499999999999332e+00	1.643489999999999911e-25
9.186500000000000554e+00	1.637370000000000057e-25
9.187500000000000000e+00	1.628130000000000111e-25
9.188499999999999446e+00	1.621999999999999999e-25
9.189500000000000668e+00	1.612819999999999989e-25
9.190500000000000114e+00	1.606740000000000015e-25
9.191499999999999559e+00	1.599129999999999963e-25
9.192500000000000782e+00	1.590000000000000090e-25
9.193500000000000227e+00	1.583890000000000034e-25
9.194499999999999673e+00	1.574779999999999986e-25
9.195499999999999119e+00	1.568669999999999930e-25
9.196500000000000341e+00	1.559560000000000112e-25
9.197499999999999787e+00	1.553430000000000001e-25
9.198499999999999233e+00	1.545819999999999949e-25
9.199500000000000455e+00	1.536739999999999984e-25
9.200499999999999901e+00	1.530590000000000047e-25
9.201499999999999346e+00	1.521520000000000109e-25
9.202500000000000568e+00	1.515430000000000108e-25
9.203500000000000014e+00	1.507900000000000047e-25
9.204499999999999460e+00	1.498949999999999980e-25
9.205500000000000682e+00	1.492870000000000007e-25
9.206500000000000128e+00	1.483929999999999968e-25
9.207499999999999574e+00	1.477819999999999912e-25
9.208500000000000796e+00	1.468919999999999983e-25
9.209500000000000242e+00	1.462809999999999927e-25
9.210499999999999687e+00	1.455299999999999920e-25
9.211499999999999133e+00	1.446410000000000019e-25
9.212500000000000355e+00	1.440289999999999935e-25
9.213499999999999801e+00	1.431410000000000061e-25
9.214499999999999247e+00	1.425289999999999978e-25
9.215500000000000469e+00	1.416560000000000058e-25
9.216499999999999915e+00	1.410550000000000047e-25
9.217499999999999361e+00	1.403169999999999939e-25
9.218500000000000583e+00	1.394470000000000102e-25
9.219500000000000028e+00	1.388440000000000036e-25
9.220499999999999474e+00	1.379749999999999996e-25
9.221500000000000696e+00	1.373690000000000078e-25
9.222500000000000142e+00	1.365020000000000093e-25
9.223499999999999588e+00	1.358959999999999945e-25
9.224500000000000810e+00	1.351580000000000067e-25
9.225500000000000256e+00	1.342929999999999908e-25
9.226499999999999702e+00	1.336849999999999934e-25
9.227499999999999147e+00	1.328210000000000032e-25
9.228500000000000369e+00	1.322099999999999976e-25
9.229499999999999815e+00	1.314470000000000099e-25
9.230499999999999261e+00	1.310110000000000037e-25
9.231500000000000483e+00	1.304520000000000035e-25
9.232499999999999929e+00	1.297700000000000091e-25
9.233499999999999375e+00	1.293360000000000085e-25
9.234500000000000597e+00	1.286539999999999911e-25
9.235500000000000043e+00	1.282190000000000107e-25
9.236499999999999488e+00	1.276680000000000095e-25
9.237500000000000711e+00	1.270230000000000022e-25
9.238500000000000156e+00	1.266199999999999951e-25
9.239499999999999602e+00	1.259759999999999905e-25
9.240500000000000824e+00	1.255720000000000035e-25
9.241500000000000270e+00	1.249290000000000017e-25
9.242499999999999716e+00	1.245239999999999891e-25
9.243499999999999162e+00	1.239999999999999933e-25
9.244500000000000384e+00	1.233589999999999969e-25
9.245499999999999829e+00	1.229520000000000018e-25
9.246499999999999275e+00	1.223120000000000082e-25
9.247500000000000497e+00	1.219049999999999900e-25
9.248499999999999943e+00	1.212649999999999964e-25
9.249499999999999389e+00	1.208559999999999958e-25
9.250500000000000611e+00	1.203330000000000028e-25
9.251500000000000057e+00	1.196939999999999890e-25
9.252499999999999503e+00	1.192840000000000085e-25
9.253500000000000725e+00	1.186480000000000029e-25
9.254500000000000171e+00	1.182369999999999968e-25
9.255499999999999616e+00	1.176009999999999912e-25
9.256500000000000838e+00	1.171890000000000052e-25
9.257500000000000284e+00	1.166679999999999948e-25
9.258499999999999730e+00	1.160400000000000112e-25
9.259499999999999176e+00	1.156339999999999959e-25
9.260500000000000398e+00	1.150079999999999949e-25
9.261499999999999844e+00	1.146009999999999997e-25
9.262499999999999289e+00	1.139749999999999987e-25
9.263500000000000512e+00	1.135670000000000008e-25
9.264499999999999957e+00	1.130500000000000013e-25
9.265499999999999403e+00	1.124260000000000059e-25
9.266500000000000625e+00	1.120160000000000024e-25
9.267500000000000071e+00	1.113939999999999895e-25
9.268499999999999517e+00	1.109849999999999888e-25
9.269500000000000739e+00	1.104689999999999921e-25
